采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-19 12:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,120426,75,22797,14,17567,11,Selling
2026-07-19 12:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,129944,74,25223,14,19290,12,Selling
2026-07-19 12:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,129944,74,25223,14,19290,12,Selling
2026-07-19 12:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,137755,74,27326,15,20750,11,Selling
2026-07-19 12:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,137755,74,27326,15,20750,11,Selling
2026-07-19 12:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,145278,74,29289,15,22217,11,Selling
2026-07-19 12:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,145278,74,29289,15,22217,11,Selling
2026-07-19 12:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,149839,74,30573,15,23167,11,Selling
2026-07-19 12:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,149839,74,30573,15,23167,11,Selling
2026-07-19 12:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,160077,73,33376,15,25152,12,Selling
2026-07-19 13:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,160077,73,33376,15,25152,12,Selling
2026-07-19 13:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,167178,73,35302,15,26565,12,Selling
2026-07-19 13:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,167178,73,35302,15,26565,12,Selling
2026-07-19 13:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,173466,73,37006,16,27762,11,Selling
2026-07-19 13:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,173466,73,37006,16,27762,11,Selling
2026-07-19 13:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,181133,73,39139,16,29210,11,Selling
2026-07-19 13:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,181133,73,39139,16,29210,11,Selling
2026-07-19 13:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,181133,73,39139,16,29210,11,Selling
2026-07-19 13:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,186509,72,40656,16,30249,12,Selling
2026-07-19 13:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,193265,72,42543,16,31511,12,Selling
2026-07-19 13:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,193265,72,42543,16,31511,12,Selling
2026-07-19 13:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,201542,72,44783,16,33104,12,Selling
2026-07-19 14:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,201542,72,44783,16,33104,12,Selling
2026-07-19 14:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,201542,72,44783,16,33104,12,Selling
2026-07-19 14:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,207991,72,46547,16,34370,12,Selling
2026-07-19 14:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,207991,72,46547,16,34370,12,Selling
2026-07-19 14:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,215995,72,48819,16,36012,12,Selling
2026-07-19 14:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,221719,72,50419,16,37202,12,Selling
2026-07-19 14:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,221719,72,50419,16,37202,12,Selling
2026-07-19 14:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,230586,71,52957,16,39027,13,Selling
2026-07-19 14:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,230586,71,52957,16,39027,13,Selling
2026-07-19 14:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,237478,71,54961,17,40372,12,Selling
2026-07-19 14:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,237478,71,54961,17,40372,12,Selling
2026-07-19 14:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,245360,71,57176,17,41962,12,Selling
2026-07-19 15:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,245360,71,57176,17,41962,12,Selling
2026-07-19 15:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,254391,71,59959,17,43764,12,Selling
2026-07-19 15:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,254391,71,59959,17,43764,12,Selling
2026-07-19 15:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,259484,71,61482,17,44791,12,Selling
2026-07-19 15:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,259484,71,61482,17,44791,12,Selling
2026-07-19 15:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,271609,71,65242,17,47122,12,Selling
2026-07-19 15:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,271609,71,65242,17,47122,12,Selling
2026-07-19 15:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,279485,71,67638,17,48704,12,Selling
2026-07-19 15:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,279485,71,67638,17,48704,12,Selling
2026-07-19 15:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,288536,70,70442,17,50451,13,Selling
2026-07-19 15:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,288536,70,70442,17,50451,13,Selling
2026-07-19 15:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,298601,70,73696,17,52339,13,Selling
2026-07-19 16:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,298601,70,73696,17,52339,13,Selling
2026-07-19 16:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,304055,70,75551,17,53410,13,Selling
2026-07-19 16:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,304055,70,75551,17,53410,13,Selling
2026-07-19 16:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,318031,70,79892,18,56051,12,Selling
2026-07-19 16:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,318031,70,79892,18,56051,12,Selling
2026-07-19 16:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,318031,70,79892,18,56051,12,Selling
2026-07-19 16:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,325250,70,82305,18,57452,12,Selling
2026-07-19 16:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,325250,70,82305,18,57452,12,Selling
2026-07-19 16:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,337823,70,86348,18,59867,12,Selling
2026-07-19 16:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,349484,70,90088,18,62127,12,Selling
2026-07-19 16:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,349484,70,90088,18,62127,12,Selling
2026-07-19 16:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,349484,70,90088,18,62127,12,Selling
2026-07-19 17:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,358128,70,92834,18,63748,12,Selling
2026-07-19 17:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,371634,69,97226,18,66306,13,Selling
2026-07-19 17:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,371634,69,97226,18,66306,13,Selling
2026-07-19 17:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,383372,69,101003,18,68581,13,Selling
2026-07-19 17:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,383372,69,101003,18,68581,13,Selling
2026-07-19 17:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,394056,69,104594,18,70652,13,Selling
2026-07-19 17:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,394056,69,104594,18,70652,13,Selling
2026-07-19 17:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,407640,69,109441,19,73390,12,Selling
2026-07-19 17:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,407640,69,109441,19,73390,12,Selling
2026-07-19 17:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,417513,69,113235,19,75565,12,Selling
2026-07-19 17:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,417513,69,113235,19,75565,12,Selling
2026-07-19 17:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,432823,69,119102,19,78871,12,Selling
2026-07-19 18:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,432823,69,119102,19,78871,12,Selling
2026-07-19 18:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,432823,69,119102,19,78871,12,Selling
2026-07-19 18:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,445500,68,124277,19,81725,13,Selling
2026-07-19 18:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,457983,68,129771,19,84783,13,Selling
2026-07-19 18:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,457983,68,129771,19,84783,13,Selling
2026-07-19 18:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,469669,68,135291,20,87876,12,Selling
2026-07-19 18:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,469669,68,135291,20,87876,12,Selling
2026-07-19 18:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,469669,68,135291,20,87876,12,Selling
2026-07-19 18:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,474234,68,137342,20,89191,12,Close
2026-07-19 18:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475145,68,137606,20,89459,12,Close
2026-07-19 18:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475145,68,137606,20,89459,12,Close
2026-07-19 18:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475380,68,137671,20,89518,12,Close
2026-07-19 19:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475380,68,137671,20,89518,12,Close
2026-07-19 19:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475511,68,137718,20,89564,12,Close
2026-07-19 19:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475511,68,137718,20,89564,12,Close
2026-07-19 19:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475511,68,137718,20,89564,12,Close
2026-07-19 19:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475579,68,137737,20,89578,12,Close
2026-07-19 19:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475670,68,137766,20,89603,12,Close
2026-07-19 19:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475670,68,137766,20,89603,12,Close
2026-07-19 19:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475736,68,137783,20,89616,12,Close
2026-07-19 19:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475736,68,137783,20,89616,12,Close
2026-07-19 19:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475787,68,137805,20,89629,12,Close
2026-07-19 19:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475787,68,137805,20,89629,12,Close
2026-07-19 19:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475841,68,137830,20,89645,12,Close
2026-07-19 20:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475841,68,137830,20,89645,12,Close
2026-07-19 20:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475880,68,137846,20,89652,12,Close
2026-07-19 20:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475880,68,137846,20,89652,12,Close
2026-07-19 20:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475915,68,137851,20,89655,12,Close
2026-07-19 20:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475915,68,137851,20,89655,12,Close
2026-07-19 20:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475963,68,137867,20,89671,12,Close
2026-07-19 20:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475963,68,137867,20,89671,12,Close
2026-07-19 20:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475998,68,137949,20,89678,12,Close
2026-07-19 20:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,475998,68,137949,20,89678,12,Close
2026-07-19 20:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476044,68,138063,20,89694,12,Close
2026-07-19 20:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476044,68,138063,20,89694,12,Close
2026-07-19 20:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476067,68,138092,20,89701,12,Close
2026-07-19 21:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476067,68,138092,20,89701,12,Close
2026-07-19 21:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476090,68,138126,20,89709,12,Close
2026-07-19 21:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476090,68,138126,20,89709,12,Close
2026-07-19 21:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476090,68,138126,20,89709,12,Close
2026-07-19 21:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476111,68,138157,20,89713,12,Close
2026-07-19 21:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476134,68,138174,20,89717,12,Payout
2026-07-19 21:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476134,68,138174,20,89717,12,Payout
2026-07-19 21:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476152,68,138191,20,89720,12,Payout
2026-07-19 21:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476152,68,138191,20,89720,12,Payout
2026-07-19 21:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476157,68,138205,20,89723,12,Payout
2026-07-19 21:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476163,68,138222,20,89725,12,Payout
2026-07-19 21:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476163,68,138222,20,89725,12,Payout
2026-07-19 22:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476175,68,138239,20,89734,12,Payout
2026-07-19 22:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476175,68,138239,20,89734,12,Payout
2026-07-19 22:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476179,68,138249,20,89736,12,Payout
2026-07-19 22:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476179,68,138249,20,89736,12,Payout
2026-07-19 22:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476187,68,138256,20,89739,12,Payout
2026-07-19 22:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476195,68,138264,20,89741,12,Payout
2026-07-19 22:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476195,68,138264,20,89741,12,Payout
2026-07-19 22:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476198,68,138266,20,89742,12,Payout
2026-07-19 22:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476198,68,138266,20,89742,12,Payout
2026-07-19 22:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476202,68,138271,20,89742,12,Payout
2026-07-19 22:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476202,68,138271,20,89742,12,Payout
2026-07-19 22:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476213,68,138276,20,89743,12,Payout
2026-07-19 23:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476213,68,138276,20,89743,12,Payout
2026-07-19 23:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476216,68,138278,20,89744,12,Payout
2026-07-19 23:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476217,68,138278,20,89744,12,Payout
2026-07-19 23:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476217,68,138278,20,89744,12,Payout
2026-07-19 23:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476217,68,138278,20,89744,12,Payout
2026-07-19 23:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476218,68,138279,20,89744,12,Payout
2026-07-19 23:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476219,68,138279,20,89744,12,Payout
2026-07-19 23:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476219,68,138279,20,89744,12,Payout
2026-07-19 23:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476219,68,138279,20,89744,12,Payout
2026-07-19 23:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476221,68,138282,20,89744,12,Payout
2026-07-19 23:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476221,68,138286,20,89746,12,Payout
2026-07-19 23:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,476221,68,138286,20,89746,12,Payout
