采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-20 07:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10196,8,9603,8,103915,84,Selling
2026-07-20 07:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10196,8,9603,8,103915,84,Selling
2026-07-20 08:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10196,8,9604,8,103916,84,Selling
2026-07-20 08:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10196,8,9604,8,103916,84,Selling
2026-07-20 08:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10197,8,9607,8,103918,84,Selling
2026-07-20 08:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10197,8,9607,8,103918,84,Selling
2026-07-20 08:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10198,8,9609,8,103918,84,Selling
2026-07-20 08:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10198,8,9609,8,103918,84,Selling
2026-07-20 08:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10198,8,9609,8,103919,84,Selling
2026-07-20 08:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10198,8,9609,8,103923,84,Selling
2026-07-20 08:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10198,8,9609,8,103923,84,Selling
2026-07-20 08:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10198,8,9610,8,103925,84,Selling
2026-07-20 08:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10198,8,9610,8,103925,84,Selling
2026-07-20 08:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103929,84,Selling
2026-07-20 09:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103929,84,Selling
2026-07-20 09:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103931,84,Selling
2026-07-20 09:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103931,84,Selling
2026-07-20 09:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103936,84,Selling
2026-07-20 09:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103936,84,Selling
2026-07-20 09:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103936,84,Selling
2026-07-20 09:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9611,8,103936,84,Selling
2026-07-20 09:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9612,8,103937,84,Selling
2026-07-20 09:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9612,8,103937,84,Selling
2026-07-20 09:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9613,8,103938,84,Selling
2026-07-20 09:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10200,8,9613,8,103938,84,Selling
2026-07-20 09:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10201,8,9613,8,103938,84,Selling
2026-07-20 10:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10201,8,9613,8,103938,84,Selling
2026-07-20 10:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10201,8,9614,8,103940,84,Selling
2026-07-20 10:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10201,8,9614,8,103940,84,Selling
2026-07-20 10:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10201,8,9614,8,103943,84,Selling
2026-07-20 10:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10201,8,9614,8,103946,84,Selling
2026-07-20 10:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10201,8,9614,8,103946,84,Selling
2026-07-20 10:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10203,8,9615,8,103947,84,Selling
2026-07-20 10:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10203,8,9615,8,103947,84,Selling
2026-07-20 10:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10203,8,9615,8,103950,84,Selling
2026-07-20 10:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10203,8,9615,8,103950,84,Selling
2026-07-20 10:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10204,8,9616,8,103951,84,Selling
2026-07-20 10:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10204,8,9616,8,103951,84,Selling
2026-07-20 11:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10205,8,9617,8,103954,84,Selling
2026-07-20 11:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10205,8,9617,8,103954,84,Selling
2026-07-20 11:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10205,8,9617,8,103954,84,Selling
2026-07-20 11:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,11086,8,11255,8,113023,84,Selling
2026-07-20 11:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,11086,8,11255,8,113023,84,Selling
2026-07-20 11:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,12394,8,13779,9,124536,83,Selling
2026-07-20 11:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,12394,8,13779,9,124536,83,Selling
2026-07-20 11:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,13274,8,15438,10,131914,82,Selling
2026-07-20 11:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,13274,8,15438,10,131914,82,Selling
2026-07-20 11:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,14090,8,16922,10,138660,82,Selling
2026-07-20 11:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,14090,8,16922,10,138660,82,Selling
2026-07-20 11:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,14897,8,18417,10,145263,82,Selling
2026-07-20 12:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,14897,8,18417,10,145263,82,Selling
2026-07-20 12:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,15362,8,19240,10,148880,82,Selling
2026-07-20 12:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,15362,8,19240,10,148880,82,Selling
2026-07-20 12:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,16260,8,20837,11,156035,81,Selling
2026-07-20 12:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,16260,8,20837,11,156035,81,Selling
2026-07-20 12:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,17107,8,22439,11,163023,81,Selling
2026-07-20 12:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,17107,8,22439,11,163023,81,Selling
2026-07-20 12:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,17841,8,23836,11,168851,81,Selling
2026-07-20 12:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,17841,8,23836,11,168851,81,Selling
2026-07-20 12:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,18495,8,25122,12,174385,80,Selling
2026-07-20 12:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,18495,8,25122,12,174385,80,Selling
2026-07-20 12:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,18495,8,25122,12,174385,80,Selling
2026-07-20 13:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,19057,9,26141,12,178517,79,Selling
2026-07-20 13:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,19815,9,27612,12,184569,79,Selling
2026-07-20 13:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,19815,9,27612,12,184569,79,Selling
